,idx,diff,metric_name,decision
80,768,0.47725317,ssim,1
81,769,0.52749693,ssim,1
82,770,0.35728654,ssim,1
83,773,0.34807894,ssim,1
84,774,0.37172583,ssim,1
85,879,0.6027274,ssim,1
86,880,0.5916416,ssim,1
87,882,0.6164885,ssim,1
88,888,0.53304875,ssim,1
89,890,0.61824346,ssim,1
90,894,0.51710445,ssim,1
91,898,0.502414,ssim,1
92,902,0.4808771,ssim,1
93,908,0.47974122,ssim,1
94,911,0.606119,ssim,1
95,916,0.53473765,ssim,1
96,919,0.6151218,ssim,1
97,921,0.5279487,ssim,1
98,927,0.45763707,ssim,1
99,929,0.6330051,ssim,1
100,933,0.6015229,ssim,1
101,934,0.4262286,ssim,1
102,938,0.53525263,ssim,1
103,941,0.56865215,ssim,1
104,942,0.5471421,ssim,1
105,944,0.38449505,ssim,1
106,952,0.5462307,ssim,1
107,957,0.5391043,ssim,1
108,1004,0.53436315,ssim,1
109,1005,0.61330557,ssim,1
110,1006,0.63199306,ssim,1
111,1007,0.58401203,ssim,1
112,1014,0.5863262,ssim,1
113,1015,0.6013329,ssim,1
114,1021,0.5436784,ssim,1
115,1024,0.60478115,ssim,1
116,1029,0.38156745,ssim,1
117,1036,0.29098636,ssim,1
118,1039,0.3454987,ssim,1
119,1046,0.57634246,ssim,1
120,1048,0.55377173,ssim,1
121,1052,0.5966101,ssim,1
122,1056,0.5506642,ssim,1
123,1057,0.41387424,ssim,1
124,1060,0.40701377,ssim,1
125,1062,0.4419801,ssim,1
126,1063,0.5471477,ssim,1
127,1064,0.5790374,ssim,1
128,1075,0.47758496,ssim,1
129,1083,0.28710037,ssim,1
130,1089,0.41826844,ssim,1
131,1110,0.6112455,ssim,1
132,1114,0.47585458,ssim,1
133,1115,0.6348165,ssim,1
134,1116,0.62596154,ssim,1
135,1137,0.6054689,ssim,1
136,1141,0.5619659,ssim,1
137,1143,0.4974137,ssim,1
138,1147,0.5814683,ssim,1
139,1153,0.6270256,ssim,1
140,1155,0.5279735,ssim,1
141,1158,0.51641417,ssim,1
142,1161,0.31640777,ssim,1
143,1168,0.411687,ssim,1
144,1174,0.5245909,ssim,1
145,1200,0.51297677,ssim,1
146,1201,0.36595508,ssim,1
147,1202,0.30129257,ssim,1
148,1210,0.62218344,ssim,1
149,1215,0.61461437,ssim,1
150,1216,0.49316457,ssim,1
151,1217,0.55957025,ssim,1
152,1232,0.6165608,ssim,1
153,1235,0.58675826,ssim,1
154,1240,0.53866273,ssim,1
155,1241,0.50885737,ssim,1
156,1248,0.6353178,ssim,1
157,1256,0.5227594,ssim,1
158,1262,0.503311,ssim,1
159,1263,0.6225883,ssim,1
160,1264,0.59771013,ssim,1
161,1269,0.08877525,ssim,1
162,1272,0.6081823,ssim,1
163,1274,0.5968177,ssim,1
164,1286,0.25364438,ssim,1
165,1288,0.44204244,ssim,1
166,1289,0.48605764,ssim,1
167,1293,0.525273,ssim,1
168,1297,0.51696014,ssim,1
169,1304,0.6116393,ssim,1
170,1308,0.45278126,ssim,1
171,1309,0.3889386,ssim,1
172,1313,0.5786713,ssim,1
173,1316,0.5787885,ssim,1
174,1326,0.59193987,ssim,1
175,1328,0.35707268,ssim,1
176,1330,0.60247993,ssim,1
177,1334,0.57421166,ssim,1
178,1351,0.5669444,ssim,1
179,1352,0.31607646,ssim,1
180,1356,0.6247018,ssim,1
181,1364,0.48671433,ssim,1
182,1373,0.23660046,ssim,1
183,1382,0.49180892,ssim,1
184,1385,0.57943386,ssim,1
185,1393,0.3723129,ssim,1
186,1399,0.565195,ssim,1
187,1400,0.6215877,ssim,1
188,1409,0.3675854,ssim,1
189,1413,0.6163165,ssim,1
190,1420,0.20268233,ssim,1
191,1426,0.36586118,ssim,1
192,1436,0.52911586,ssim,1
193,1438,0.515881,ssim,1
194,1450,0.26745355,ssim,1
195,1459,0.48115632,ssim,1
196,1464,0.43812248,ssim,1
197,1479,0.47781178,ssim,1
198,1492,0.6344019,ssim,1
199,1493,0.5049367,ssim,1
200,1497,0.5665396,ssim,1
201,1498,0.5974864,ssim,1
202,1502,0.5326762,ssim,1
203,1503,0.5698892,ssim,1
204,1508,0.29584292,ssim,1
205,1510,0.52567303,ssim,1
206,1511,0.23781434,ssim,1
207,1518,0.56572783,ssim,1
208,1520,0.44788086,ssim,1
209,1524,0.6313475,ssim,1
210,1525,0.5237564,ssim,1
211,1526,0.63031644,ssim,1
212,1543,0.5131526,ssim,1
213,1545,0.49569532,ssim,1
214,1546,0.630845,ssim,1
215,1552,0.35148883,ssim,1
216,1553,0.56700075,ssim,1
217,1555,0.6104955,ssim,1
218,1559,0.3596804,ssim,1
219,1566,0.5179235,ssim,1
220,1567,0.46497837,ssim,1
221,1570,0.46205685,ssim,1
222,1580,0.5726561,ssim,1
223,1583,0.4209683,ssim,1
224,1588,0.45804805,ssim,1
225,1589,0.42495745,ssim,1
226,1591,0.5490198,ssim,1
227,1592,0.5744441,ssim,1
228,1599,0.51230115,ssim,1
229,1602,0.58325917,ssim,1
230,1605,0.4723714,ssim,1
231,1609,0.4121517,ssim,1
232,1612,0.6276306,ssim,1
233,1614,0.5189214,ssim,1
234,1616,0.4216524,ssim,1
235,1618,0.5968352,ssim,1
236,1622,0.4525695,ssim,1
237,1624,0.5593715,ssim,1
238,1626,0.3479248,ssim,1
239,1627,0.57500464,ssim,1
240,1629,0.53869,ssim,1
241,1631,0.49293518,ssim,1
242,1633,0.5157441,ssim,1
243,1640,0.62888986,ssim,1
244,1647,0.5628117,ssim,1
245,1665,0.56316626,ssim,1
246,1666,0.4162594,ssim,1
247,1676,0.5704868,ssim,1
248,1679,0.58896446,ssim,1
249,1683,0.59830725,ssim,1
250,1686,0.5006781,ssim,1
251,1695,0.6017792,ssim,1
252,1701,0.47967467,ssim,1
253,1702,0.39287633,ssim,1
254,1703,0.3038803,ssim,1
255,1705,0.5735041,ssim,1
256,1707,0.412909,ssim,1
257,1709,0.6180846,ssim,1
258,1715,0.40821472,ssim,1
259,1730,0.5858503,ssim,1
260,1733,0.5156209,ssim,1
261,1736,0.20355497,ssim,1
262,1742,0.49502555,ssim,1
263,15,0.9758032,ssim,0
264,21,0.99368304,ssim,0
265,25,0.9771106,ssim,0
266,45,0.99122196,ssim,0
267,51,0.9896924,ssim,0
268,74,0.97143245,ssim,0
269,76,0.98729545,ssim,0
270,77,0.9904622,ssim,0
271,78,0.99574035,ssim,0
272,81,0.9924094,ssim,0
273,84,0.9736175,ssim,0
274,86,0.9846944,ssim,0
275,93,0.9890059,ssim,0
276,94,0.9892384,ssim,0
277,96,0.9982927,ssim,0
278,97,0.9816339,ssim,0
279,98,0.98161715,ssim,0
280,104,0.98388106,ssim,0
281,106,0.99126774,ssim,0
282,108,0.9833666,ssim,0
283,122,0.9748614,ssim,0
284,125,0.9809841,ssim,0
285,139,0.9856643,ssim,0
286,140,0.9834696,ssim,0
287,141,0.98130023,ssim,0
288,145,0.98047763,ssim,0
289,146,0.98211455,ssim,0
290,147,0.9805777,ssim,0
291,151,0.978625,ssim,0
292,169,0.99366164,ssim,0
293,171,0.98713213,ssim,0
294,184,0.98381376,ssim,0
295,187,0.98474216,ssim,0
296,189,0.9905134,ssim,0
297,190,0.97427344,ssim,0
298,191,0.9829853,ssim,0
299,192,0.971962,ssim,0
300,196,0.9893092,ssim,0
301,203,0.9759432,ssim,0
302,204,0.99291086,ssim,0
303,205,0.97225374,ssim,0
304,207,0.98594004,ssim,0
305,208,0.97284967,ssim,0
306,209,0.9950756,ssim,0
307,212,0.98542225,ssim,0
308,224,0.99852353,ssim,0
309,226,0.97833884,ssim,0
310,228,0.9761581,ssim,0
311,229,0.96944803,ssim,0
312,232,0.97729355,ssim,0
313,239,0.9797091,ssim,0
314,253,0.97612685,ssim,0
315,267,0.9833828,ssim,0
316,268,0.9733256,ssim,0
317,273,0.9850087,ssim,0
318,274,0.9828982,ssim,0
319,275,0.98853475,ssim,0
320,276,0.98936933,ssim,0
321,277,0.9944437,ssim,0
322,278,0.9941856,ssim,0
323,282,0.9984276,ssim,0
324,291,0.9695555,ssim,0
325,297,0.9698081,ssim,0
326,309,0.9790629,ssim,0
327,313,0.96922344,ssim,0
328,314,0.987376,ssim,0
329,315,0.9814835,ssim,0
330,320,0.9920583,ssim,0
331,322,0.9721756,ssim,0
332,333,0.98600763,ssim,0
333,346,0.96818614,ssim,0
334,353,0.979996,ssim,0
335,354,0.98484695,ssim,0
336,360,0.9843828,ssim,0
337,374,0.9837189,ssim,0
338,376,0.9692886,ssim,0
339,384,0.99318856,ssim,0
340,397,0.98583007,ssim,0
341,406,0.97524357,ssim,0
342,411,0.9680652,ssim,0
343,418,0.99198544,ssim,0
344,420,0.9808513,ssim,0
345,422,0.97839725,ssim,0
346,427,0.9879501,ssim,0
347,428,0.984857,ssim,0
348,429,0.9981439,ssim,0
349,430,0.9756844,ssim,0
350,431,0.98373985,ssim,0
351,432,0.9807093,ssim,0
352,434,0.986061,ssim,0
353,440,0.9915031,ssim,0
354,449,0.98460424,ssim,0
355,453,0.9862384,ssim,0
356,454,0.99194485,ssim,0
357,455,0.9943207,ssim,0
358,457,0.9892523,ssim,0
359,463,0.9849052,ssim,0
360,465,0.9914837,ssim,0
361,466,0.9731347,ssim,0
362,467,0.9815708,ssim,0
363,472,0.9720319,ssim,0
364,474,0.9977064,ssim,0
365,491,0.98508006,ssim,0
366,493,0.98916715,ssim,0
367,495,0.99809986,ssim,0
368,497,0.9971685,ssim,0
369,498,0.9811191,ssim,0
370,499,0.9818166,ssim,0
371,504,0.9755729,ssim,0
372,511,0.97018695,ssim,0
373,527,0.9945893,ssim,0
374,528,0.9825504,ssim,0
375,529,0.99154687,ssim,0
376,540,0.9887112,ssim,0
377,541,0.9852444,ssim,0
378,542,0.9753424,ssim,0
379,543,0.9849907,ssim,0
380,544,0.9730681,ssim,0
381,550,0.9715111,ssim,0
382,551,0.9805024,ssim,0
383,553,0.98991954,ssim,0
384,558,0.9869763,ssim,0
385,561,0.97770536,ssim,0
386,566,0.9725816,ssim,0
387,570,0.98807913,ssim,0
388,571,0.98938704,ssim,0
389,572,0.99121845,ssim,0
390,575,0.98935604,ssim,0
391,579,0.99759144,ssim,0
392,584,0.98276913,ssim,0
393,606,0.9874956,ssim,0
394,619,0.9770192,ssim,0
395,622,0.99447256,ssim,0
396,623,0.99223024,ssim,0
397,624,0.9908701,ssim,0
398,626,0.9844413,ssim,0
399,631,0.9804058,ssim,0
400,637,0.98125166,ssim,0
401,644,0.9728599,ssim,0
402,646,0.9924822,ssim,0
403,648,0.9870865,ssim,0
404,656,0.97441614,ssim,0
405,657,0.97933286,ssim,0
406,658,0.98594636,ssim,0
407,659,0.9962455,ssim,0
408,660,0.995703,ssim,0
409,664,0.9744276,ssim,0
410,666,0.98798877,ssim,0
411,671,0.99357057,ssim,0
412,672,0.9881083,ssim,0
413,673,0.97359484,ssim,0
414,676,0.9814559,ssim,0
415,677,0.99705136,ssim,0
416,678,0.99264926,ssim,0
417,679,0.9934744,ssim,0
418,680,0.9984905,ssim,0
419,683,0.9946677,ssim,0
420,684,0.98781645,ssim,0
421,687,0.99250704,ssim,0
422,688,0.96939594,ssim,0
423,689,0.9944947,ssim,0
424,690,0.9928317,ssim,0
425,691,0.9969925,ssim,0
426,692,0.9917635,ssim,0
427,693,0.99546,ssim,0
428,694,0.98942256,ssim,0
429,695,0.97678614,ssim,0
430,696,0.99538535,ssim,0
431,697,0.9936911,ssim,0
432,698,0.98675096,ssim,0
433,699,0.990382,ssim,0
434,700,0.99874413,ssim,0
435,703,0.992105,ssim,0
436,704,0.99371374,ssim,0
437,705,0.9925375,ssim,0
438,706,0.9958185,ssim,0
439,707,0.9978936,ssim,0
440,708,0.9950849,ssim,0
441,709,0.98536986,ssim,0
442,710,0.9858437,ssim,0
443,711,0.99671507,ssim,0
444,712,0.9719834,ssim,0
445,715,0.99555665,ssim,0
446,720,0.9765578,ssim,0
447,722,0.97880864,ssim,0
448,724,0.9935106,ssim,0
449,726,0.9785347,ssim,0
450,727,0.9935933,ssim,0
451,728,0.98698825,ssim,0
452,729,0.9872531,ssim,0
453,730,0.98687446,ssim,0
454,731,0.98294365,ssim,0
455,732,0.9947503,ssim,0
456,733,0.9953753,ssim,0
457,734,0.9969538,ssim,0
458,735,0.9927867,ssim,0
459,736,0.999323,ssim,0
460,737,0.9968568,ssim,0
461,738,0.99549496,ssim,0
462,739,0.99828064,ssim,0
463,740,0.994009,ssim,0
464,741,0.99421906,ssim,0
465,742,0.99149567,ssim,0
466,743,0.9948288,ssim,0
467,744,0.9820992,ssim,0
468,745,0.9768567,ssim,0
469,746,0.98499054,ssim,0
470,750,0.98976356,ssim,0
471,754,0.9967755,ssim,0
472,758,0.9765497,ssim,0
473,772,0.98232913,ssim,0
474,777,0.9833459,ssim,0
475,778,0.9895255,ssim,0
476,779,0.9861703,ssim,0
477,781,0.97715294,ssim,0
478,782,0.9856856,ssim,0
479,783,0.991523,ssim,0
480,784,0.98984855,ssim,0
481,785,0.9846788,ssim,0
482,790,0.9915887,ssim,0
483,791,0.98468596,ssim,0
484,792,0.9711805,ssim,0
485,793,0.9896599,ssim,0
486,794,0.99225044,ssim,0
487,795,0.9939501,ssim,0
488,797,0.9887938,ssim,0
489,799,0.9953293,ssim,0
490,800,0.98099583,ssim,0
491,801,0.9906126,ssim,0
492,810,0.99792993,ssim,0
493,811,0.98947436,ssim,0
494,812,0.9891776,ssim,0
495,813,0.9885266,ssim,0
496,814,0.9732265,ssim,0
497,815,0.97278994,ssim,0
498,818,0.9934625,ssim,0
499,822,0.99302727,ssim,0
500,824,0.99358827,ssim,0
501,826,0.9948526,ssim,0
502,827,0.97928673,ssim,0
503,828,0.9859631,ssim,0
504,829,0.98551065,ssim,0
505,831,0.97208804,ssim,0
506,837,0.97411925,ssim,0
507,839,0.9745395,ssim,0
508,841,0.97784424,ssim,0
509,856,0.9864074,ssim,0
510,858,0.97799397,ssim,0
511,861,0.9716007,ssim,0
512,867,0.9716256,ssim,0
513,924,0.98086333,ssim,0
514,939,0.98060143,ssim,0
515,965,0.97118235,ssim,0
516,1047,0.9693964,ssim,0
517,1076,0.96987784,ssim,0
518,1102,0.9765373,ssim,0
519,1107,0.9711777,ssim,0
520,1191,0.9724394,ssim,0
521,1208,0.9761863,ssim,0
522,1427,0.9758184,ssim,0
523,1522,0.9787223,ssim,0
524,1650,0.9810494,ssim,0
525,1681,0.9701292,ssim,0
