,idx,diff,metric_name,decision
209,675,0.070705496,shc_mse,0
210,676,0.063728005,shc_mse,0
211,677,0.026852423,shc_mse,0
212,678,0.02766566,shc_mse,0
213,679,0.026251253,shc_mse,0
214,680,0.017324654,shc_mse,0
215,683,0.032171972,shc_mse,0
216,684,0.053185076,shc_mse,0
217,687,0.041907337,shc_mse,0
218,688,0.057286244,shc_mse,0
219,689,0.030267254,shc_mse,0
220,690,0.034420405,shc_mse,0
221,691,0.023460498,shc_mse,0
222,692,0.035682235,shc_mse,0
223,693,0.023663998,shc_mse,0
224,694,0.03280489,shc_mse,0
225,696,0.030930927,shc_mse,0
226,697,0.03651501,shc_mse,0
227,698,0.0479725,shc_mse,0
228,699,0.044650942,shc_mse,0
229,700,0.016326867,shc_mse,0
230,703,0.044137295,shc_mse,0
231,704,0.052357577,shc_mse,0
232,705,0.04347835,shc_mse,0
233,706,0.034578513,shc_mse,0
234,707,0.021703385,shc_mse,0
235,708,0.04399287,shc_mse,0
236,709,0.06389033,shc_mse,0
237,710,0.049945377,shc_mse,0
238,711,0.020753382,shc_mse,0
239,715,0.025887657,shc_mse,0
240,717,0.06279268,shc_mse,0
241,723,0.064641684,shc_mse,0
242,724,0.030727576,shc_mse,0
243,726,0.050570913,shc_mse,0
244,727,0.033462424,shc_mse,0
245,728,0.042854212,shc_mse,0
246,729,0.044194322,shc_mse,0
247,730,0.045598727,shc_mse,0
248,731,0.05370732,shc_mse,0
249,732,0.027703438,shc_mse,0
250,733,0.027023185,shc_mse,0
251,734,0.02138894,shc_mse,0
252,735,0.036067806,shc_mse,0
253,736,0.011647468,shc_mse,0
254,737,0.02574006,shc_mse,0
255,738,0.030908452,shc_mse,0
256,739,0.020727651,shc_mse,0
257,740,0.0313683,shc_mse,0
258,741,0.026461761,shc_mse,0
259,742,0.036799766,shc_mse,0
260,743,0.03782053,shc_mse,0
261,744,0.05867932,shc_mse,0
262,746,0.05831202,shc_mse,0
263,750,0.04910003,shc_mse,0
264,754,0.026332045,shc_mse,0
265,758,0.07064757,shc_mse,0
266,767,0.045134038,shc_mse,0
267,772,0.046421107,shc_mse,0
268,777,0.059805937,shc_mse,0
269,778,0.044054937,shc_mse,0
270,779,0.043263894,shc_mse,0
271,781,0.069857776,shc_mse,0
272,782,0.047593273,shc_mse,0
273,783,0.03707227,shc_mse,0
274,784,0.04973141,shc_mse,0
275,785,0.050898038,shc_mse,0
276,789,0.04673591,shc_mse,0
277,790,0.035052665,shc_mse,0
278,791,0.05382654,shc_mse,0
279,792,0.06653478,shc_mse,0
280,793,0.05242662,shc_mse,0
281,794,0.047920078,shc_mse,0
282,795,0.03880676,shc_mse,0
283,797,0.050550837,shc_mse,0
284,798,0.06772802,shc_mse,0
285,799,0.034024388,shc_mse,0
286,800,0.05178341,shc_mse,0
287,801,0.03298305,shc_mse,0
288,810,0.020090498,shc_mse,0
289,811,0.05438466,shc_mse,0
290,812,0.0514843,shc_mse,0
291,813,0.051668227,shc_mse,0
292,818,0.031275995,shc_mse,0
293,820,0.06289787,shc_mse,0
294,822,0.036759928,shc_mse,0
295,824,0.039828386,shc_mse,0
296,826,0.036461208,shc_mse,0
297,827,0.06653854,shc_mse,0
298,828,0.050948646,shc_mse,0
299,829,0.059453566,shc_mse,0
300,834,0.047264848,shc_mse,0
301,841,0.054439086,shc_mse,0
302,842,0.07071694,shc_mse,0
303,844,0.06588409,shc_mse,0
304,847,0.049966075,shc_mse,0
305,856,0.06702379,shc_mse,0
306,858,0.051857106,shc_mse,0
307,861,0.05230516,shc_mse,0
308,867,0.06554019,shc_mse,0
309,871,0.045812454,shc_mse,0
310,874,0.05811137,shc_mse,0
311,905,0.07012758,shc_mse,0
312,924,0.050576072,shc_mse,0
313,939,0.059911653,shc_mse,0
314,963,0.071201764,shc_mse,0
315,965,0.071640626,shc_mse,0
316,1076,0.066593416,shc_mse,0
317,1102,0.05606569,shc_mse,0
318,1107,0.06699816,shc_mse,0
319,1146,0.04789069,shc_mse,0
320,1191,0.06381507,shc_mse,0
321,1208,0.072109245,shc_mse,0
322,1245,0.048610773,shc_mse,0
323,1252,0.05942251,shc_mse,0
324,1268,0.068158686,shc_mse,0
325,1282,0.065792106,shc_mse,0
326,1377,0.07024134,shc_mse,0
327,1414,0.07019441,shc_mse,0
328,1424,0.06005065,shc_mse,0
329,1451,0.052082628,shc_mse,0
330,1494,0.065411694,shc_mse,0
331,1522,0.056334652,shc_mse,0
332,1650,0.05310284,shc_mse,0
333,1681,0.057678215,shc_mse,0
334,0,0.2170305,shc_mse,1
335,1,0.25948846,shc_mse,1
336,2,0.2599575,shc_mse,1
337,7,0.22209693,shc_mse,1
338,13,0.25172418,shc_mse,1
339,24,0.19593486,shc_mse,1
340,85,0.22466184,shc_mse,1
341,116,0.22337782,shc_mse,1
342,118,0.21069199,shc_mse,1
343,121,0.21560141,shc_mse,1
344,131,0.21362692,shc_mse,1
345,132,0.23485233,shc_mse,1
346,157,0.24113913,shc_mse,1
347,158,0.23477918,shc_mse,1
348,163,0.21133487,shc_mse,1
349,164,0.23980193,shc_mse,1
350,165,0.26253113,shc_mse,1
351,213,0.4953931,shc_mse,1
352,215,0.4139702,shc_mse,1
353,220,0.44338962,shc_mse,1
354,230,0.2818828,shc_mse,1
355,231,0.44932488,shc_mse,1
356,234,0.20376651,shc_mse,1
357,235,0.2695803,shc_mse,1
358,236,0.30965236,shc_mse,1
359,242,0.21980722,shc_mse,1
360,245,0.22606859,shc_mse,1
361,247,0.3753513,shc_mse,1
362,248,0.35638687,shc_mse,1
363,251,0.39689195,shc_mse,1
364,252,0.40287417,shc_mse,1
365,256,0.3593842,shc_mse,1
366,257,0.28024748,shc_mse,1
367,259,0.26573834,shc_mse,1
368,261,0.30260497,shc_mse,1
369,283,0.25377432,shc_mse,1
370,284,0.2121501,shc_mse,1
371,294,0.22346602,shc_mse,1
372,295,0.2863941,shc_mse,1
373,302,0.21324044,shc_mse,1
374,306,0.33450684,shc_mse,1
375,311,0.19731179,shc_mse,1
376,324,0.23406225,shc_mse,1
377,326,0.26413974,shc_mse,1
378,337,0.22668612,shc_mse,1
379,338,0.22249818,shc_mse,1
380,339,0.1985888,shc_mse,1
381,342,0.21001521,shc_mse,1
382,343,0.22039981,shc_mse,1
383,345,0.21917577,shc_mse,1
384,347,0.22490132,shc_mse,1
385,350,0.21042265,shc_mse,1
386,362,0.21569821,shc_mse,1
387,363,0.20032072,shc_mse,1
388,366,0.20719805,shc_mse,1
389,367,0.19858295,shc_mse,1
390,387,0.20660397,shc_mse,1
391,394,0.28377423,shc_mse,1
392,401,0.27023625,shc_mse,1
393,407,0.23285918,shc_mse,1
394,426,0.19622006,shc_mse,1
395,438,0.21450692,shc_mse,1
396,445,0.20697561,shc_mse,1
397,458,0.24585302,shc_mse,1
398,459,0.21103048,shc_mse,1
399,471,0.20577984,shc_mse,1
400,537,0.2115504,shc_mse,1
401,568,0.20873511,shc_mse,1
402,569,0.21794127,shc_mse,1
403,577,0.1980922,shc_mse,1
404,578,0.20209931,shc_mse,1
405,580,0.33680606,shc_mse,1
406,582,0.3031864,shc_mse,1
407,590,0.2027213,shc_mse,1
408,594,0.19839221,shc_mse,1
409,603,0.2591897,shc_mse,1
410,610,0.23900467,shc_mse,1
411,612,0.19759496,shc_mse,1
412,625,0.2653642,shc_mse,1
413,627,0.24636269,shc_mse,1
414,628,0.37835398,shc_mse,1
415,629,0.48924753,shc_mse,1
416,630,0.20425548,shc_mse,1
417,652,0.20654283,shc_mse,1
418,756,0.21204568,shc_mse,1
419,764,0.27290186,shc_mse,1
420,768,0.23551618,shc_mse,1
421,770,0.1972099,shc_mse,1
422,773,0.2733624,shc_mse,1
423,832,0.2001244,shc_mse,1
424,880,0.38114244,shc_mse,1
425,882,0.22615293,shc_mse,1
426,888,0.27421293,shc_mse,1
427,893,0.23810112,shc_mse,1
428,903,0.2038173,shc_mse,1
429,908,0.27407977,shc_mse,1
430,912,0.23189886,shc_mse,1
431,914,0.20764568,shc_mse,1
432,919,0.21906833,shc_mse,1
433,921,0.27796492,shc_mse,1
434,926,0.20059066,shc_mse,1
435,927,0.24949402,shc_mse,1
436,932,0.2240707,shc_mse,1
437,933,0.45551473,shc_mse,1
438,934,0.31719625,shc_mse,1
439,938,0.36854804,shc_mse,1
440,942,0.2575163,shc_mse,1
441,944,0.27618942,shc_mse,1
442,949,0.2924877,shc_mse,1
443,954,0.24933325,shc_mse,1
444,956,0.20054887,shc_mse,1
445,957,0.26306692,shc_mse,1
446,964,0.2594485,shc_mse,1
447,968,0.21071875,shc_mse,1
448,971,0.27474073,shc_mse,1
449,980,0.2323119,shc_mse,1
450,987,0.2138747,shc_mse,1
451,989,0.2845528,shc_mse,1
452,991,0.31758013,shc_mse,1
453,993,0.20275818,shc_mse,1
454,995,0.28120944,shc_mse,1
455,996,0.3136969,shc_mse,1
456,1002,0.22637862,shc_mse,1
457,1020,0.2132805,shc_mse,1
458,1024,0.45032275,shc_mse,1
459,1027,0.20957567,shc_mse,1
460,1029,0.21383429,shc_mse,1
461,1032,0.23648606,shc_mse,1
462,1036,0.23423177,shc_mse,1
463,1039,0.2832114,shc_mse,1
464,1048,0.20943835,shc_mse,1
465,1050,0.2247257,shc_mse,1
466,1051,0.19875741,shc_mse,1
467,1052,0.22965115,shc_mse,1
468,1056,0.21456331,shc_mse,1
469,1057,0.2375775,shc_mse,1
470,1060,0.20308505,shc_mse,1
471,1061,0.32033208,shc_mse,1
472,1062,0.39265412,shc_mse,1
473,1063,0.25875026,shc_mse,1
474,1064,0.28761286,shc_mse,1
475,1066,0.224922,shc_mse,1
476,1073,0.22205219,shc_mse,1
477,1075,0.23015405,shc_mse,1
478,1078,0.21471754,shc_mse,1
479,1079,0.2713882,shc_mse,1
480,1083,0.1989901,shc_mse,1
481,1084,0.23062497,shc_mse,1
482,1087,0.21157615,shc_mse,1
483,1089,0.24327026,shc_mse,1
484,1092,0.19697213,shc_mse,1
485,1093,0.26824108,shc_mse,1
486,1095,0.19888224,shc_mse,1
487,1096,0.21227144,shc_mse,1
488,1104,0.2114065,shc_mse,1
489,1105,0.2932551,shc_mse,1
490,1110,0.2512619,shc_mse,1
491,1114,0.22084765,shc_mse,1
492,1115,0.21041635,shc_mse,1
493,1116,0.25138408,shc_mse,1
494,1123,0.21363771,shc_mse,1
495,1132,0.24019347,shc_mse,1
496,1137,0.2228643,shc_mse,1
497,1140,0.3148243,shc_mse,1
498,1141,0.23795637,shc_mse,1
499,1142,0.24244493,shc_mse,1
500,1143,0.23752533,shc_mse,1
501,1147,0.24236535,shc_mse,1
502,1154,0.31676856,shc_mse,1
503,1155,0.20581062,shc_mse,1
504,1161,0.24866498,shc_mse,1
505,1168,0.21760345,shc_mse,1
506,1171,0.26243624,shc_mse,1
507,1176,0.3120212,shc_mse,1
508,1178,0.21259691,shc_mse,1
509,1179,0.3875275,shc_mse,1
510,1184,0.22998986,shc_mse,1
511,1186,0.31678382,shc_mse,1
512,1187,0.20160146,shc_mse,1
513,1190,0.24100922,shc_mse,1
514,1199,0.21270302,shc_mse,1
515,1200,0.31783694,shc_mse,1
516,1201,0.32250863,shc_mse,1
517,1202,0.21454677,shc_mse,1
518,1203,0.21976338,shc_mse,1
519,1204,0.21784782,shc_mse,1
520,1206,0.2042292,shc_mse,1
521,1212,0.20287864,shc_mse,1
522,1213,0.22927484,shc_mse,1
523,1214,0.24632564,shc_mse,1
524,1215,0.26980513,shc_mse,1
525,1219,0.1958412,shc_mse,1
526,1220,0.20110294,shc_mse,1
527,1224,0.22473648,shc_mse,1
528,1232,0.21751608,shc_mse,1
529,1235,0.4084222,shc_mse,1
530,1237,0.32198846,shc_mse,1
531,1238,0.21584406,shc_mse,1
532,1241,0.25664482,shc_mse,1
533,1249,0.21605664,shc_mse,1
534,1256,0.20811394,shc_mse,1
535,1257,0.26152936,shc_mse,1
536,1263,0.21723416,shc_mse,1
537,1264,0.22190522,shc_mse,1
538,1269,0.2571808,shc_mse,1
539,1272,0.28839812,shc_mse,1
540,1274,0.20905036,shc_mse,1
541,1275,0.32240957,shc_mse,1
542,1286,0.2053458,shc_mse,1
543,1289,0.45233822,shc_mse,1
544,1295,0.22445248,shc_mse,1
545,1297,0.21720426,shc_mse,1
546,1299,0.19589633,shc_mse,1
547,1304,0.22889337,shc_mse,1
548,1310,0.22736092,shc_mse,1
549,1313,0.29994914,shc_mse,1
550,1317,0.21614733,shc_mse,1
551,1324,0.28972042,shc_mse,1
552,1325,0.21625784,shc_mse,1
553,1326,0.26870283,shc_mse,1
554,1327,0.19698545,shc_mse,1
555,1328,0.19884555,shc_mse,1
556,1333,0.19679564,shc_mse,1
557,1334,0.2477334,shc_mse,1
558,1343,0.21330497,shc_mse,1
559,1345,0.20650785,shc_mse,1
560,1346,0.20499033,shc_mse,1
561,1347,0.24751003,shc_mse,1
562,1349,0.23923625,shc_mse,1
563,1351,0.20734532,shc_mse,1
564,1352,0.5233705,shc_mse,1
565,1357,0.22022113,shc_mse,1
566,1360,0.19903654,shc_mse,1
567,1361,0.19978419,shc_mse,1
568,1364,0.42135176,shc_mse,1
569,1372,0.24528128,shc_mse,1
570,1373,0.22312216,shc_mse,1
571,1378,0.21623226,shc_mse,1
572,1379,0.36331278,shc_mse,1
573,1382,0.26282364,shc_mse,1
574,1384,0.31247362,shc_mse,1
575,1385,0.26223767,shc_mse,1
576,1388,0.20594355,shc_mse,1
577,1389,0.23727149,shc_mse,1
578,1397,0.20296894,shc_mse,1
579,1399,0.24957137,shc_mse,1
580,1401,0.22351821,shc_mse,1
581,1402,0.26157808,shc_mse,1
582,1409,0.1975926,shc_mse,1
583,1420,0.24388058,shc_mse,1
584,1426,0.24077715,shc_mse,1
585,1436,0.3857033,shc_mse,1
586,1438,0.38406157,shc_mse,1
587,1439,0.24405798,shc_mse,1
588,1442,0.29095203,shc_mse,1
589,1444,0.21989375,shc_mse,1
590,1445,0.19678138,shc_mse,1
591,1450,0.6185214,shc_mse,1
592,1458,0.23406607,shc_mse,1
593,1459,0.2874442,shc_mse,1
594,1464,0.32247546,shc_mse,1
595,1467,0.20989211,shc_mse,1
596,1469,0.2839729,shc_mse,1
597,1472,0.25587073,shc_mse,1
598,1483,0.26858643,shc_mse,1
599,1497,0.20596969,shc_mse,1
600,1502,0.3446193,shc_mse,1
601,1508,0.26606604,shc_mse,1
602,1510,0.1956244,shc_mse,1
603,1511,0.20901051,shc_mse,1
604,1514,0.20778385,shc_mse,1
605,1518,0.35591403,shc_mse,1
606,1524,0.21064341,shc_mse,1
607,1526,0.32034454,shc_mse,1
608,1527,0.20696858,shc_mse,1
609,1534,0.25093567,shc_mse,1
610,1538,0.2169499,shc_mse,1
611,1539,0.24827735,shc_mse,1
612,1542,0.20709921,shc_mse,1
613,1543,0.24301822,shc_mse,1
614,1545,0.33293363,shc_mse,1
615,1546,0.2189985,shc_mse,1
616,1548,0.22805917,shc_mse,1
617,1552,0.25138593,shc_mse,1
618,1553,0.20934525,shc_mse,1
619,1555,0.21397893,shc_mse,1
620,1557,0.25029176,shc_mse,1
621,1559,0.27803293,shc_mse,1
622,1563,0.21244796,shc_mse,1
623,1565,0.218278,shc_mse,1
624,1566,0.23385423,shc_mse,1
625,1567,0.30464718,shc_mse,1
626,1570,0.38148686,shc_mse,1
627,1575,0.19612056,shc_mse,1
628,1589,0.24746569,shc_mse,1
629,1590,0.24389502,shc_mse,1
630,1591,0.20958488,shc_mse,1
631,1592,0.38344622,shc_mse,1
632,1601,0.23124534,shc_mse,1
633,1603,0.2115728,shc_mse,1
634,1605,0.28462315,shc_mse,1
635,1607,0.20243262,shc_mse,1
636,1612,0.2906585,shc_mse,1
637,1614,0.27735612,shc_mse,1
638,1615,0.35554826,shc_mse,1
639,1616,0.26452678,shc_mse,1
640,1618,0.2471136,shc_mse,1
641,1622,0.36542326,shc_mse,1
642,1624,0.22644885,shc_mse,1
643,1626,0.25021368,shc_mse,1
644,1631,0.2628313,shc_mse,1
645,1632,0.19823499,shc_mse,1
646,1639,0.35317495,shc_mse,1
647,1646,0.3929267,shc_mse,1
648,1648,0.20134163,shc_mse,1
649,1657,0.20284894,shc_mse,1
650,1660,0.19576599,shc_mse,1
651,1666,0.23070598,shc_mse,1
652,1676,0.2728012,shc_mse,1
653,1679,0.19565727,shc_mse,1
654,1683,0.19645849,shc_mse,1
655,1686,0.3134138,shc_mse,1
656,1687,0.23973142,shc_mse,1
657,1701,0.19923721,shc_mse,1
658,1702,0.23315655,shc_mse,1
659,1703,0.2857924,shc_mse,1
660,1705,0.27449238,shc_mse,1
661,1707,0.3123671,shc_mse,1
662,1715,0.30987728,shc_mse,1
663,1730,0.24558043,shc_mse,1
664,1731,0.22580758,shc_mse,1
665,1735,0.19653189,shc_mse,1
666,1736,0.2985423,shc_mse,1
667,1742,0.22291942,shc_mse,1
