,idx,diff,metric_name,decision
110,754,0.00069335056,shc_mse,0
111,778,0.0019408157,shc_mse,0
112,779,0.001871753,shc_mse,0
113,783,0.0013742665,shc_mse,0
114,790,0.0012286002,shc_mse,0
115,795,0.0015059634,shc_mse,0
116,799,0.0011576478,shc_mse,0
117,801,0.0010879005,shc_mse,0
118,810,0.00040361937,shc_mse,0
119,818,0.000978209,shc_mse,0
120,822,0.0013512748,shc_mse,0
121,824,0.0015862685,shc_mse,0
122,826,0.0013294594,shc_mse,0
123,0,0.047101732,shc_mse,1
124,1,0.06733348,shc_mse,1
125,2,0.06757725,shc_mse,1
126,7,0.049326804,shc_mse,1
127,13,0.06336454,shc_mse,1
128,24,0.038389556,shc_mse,1
129,62,0.035219915,shc_mse,1
130,85,0.050473124,shc_mse,1
131,109,0.034330357,shc_mse,1
132,110,0.033276126,shc_mse,1
133,116,0.04989786,shc_mse,1
134,118,0.044391446,shc_mse,1
135,121,0.04648328,shc_mse,1
136,131,0.045636527,shc_mse,1
137,132,0.05515553,shc_mse,1
138,133,0.03631759,shc_mse,1
139,152,0.03636145,shc_mse,1
140,157,0.05814805,shc_mse,1
141,158,0.055121597,shc_mse,1
142,163,0.044662334,shc_mse,1
143,164,0.057504717,shc_mse,1
144,165,0.068923004,shc_mse,1
145,200,0.03481485,shc_mse,1
146,213,0.24541575,shc_mse,1
147,215,0.17137292,shc_mse,1
148,218,0.0329709,shc_mse,1
149,220,0.19659425,shc_mse,1
150,221,0.036539603,shc_mse,1
151,230,0.07945837,shc_mse,1
152,231,0.20189478,shc_mse,1
153,234,0.041520815,shc_mse,1
154,235,0.07267279,shc_mse,1
155,236,0.095883675,shc_mse,1
156,242,0.048314784,shc_mse,1
157,245,0.051106147,shc_mse,1
158,247,0.14088851,shc_mse,1
159,248,0.12700997,shc_mse,1
160,251,0.15752342,shc_mse,1
161,252,0.16230617,shc_mse,1
162,255,0.03607066,shc_mse,1
163,256,0.12915769,shc_mse,1
164,257,0.07853839,shc_mse,1
165,259,0.07061784,shc_mse,1
166,260,0.032583885,shc_mse,1
167,261,0.09156955,shc_mse,1
168,280,0.034233756,shc_mse,1
169,283,0.06440137,shc_mse,1
170,284,0.04500762,shc_mse,1
171,294,0.049936824,shc_mse,1
172,295,0.0820217,shc_mse,1
173,299,0.034408495,shc_mse,1
174,302,0.0454717,shc_mse,1
175,305,0.03506251,shc_mse,1
176,306,0.11189437,shc_mse,1
177,311,0.03893245,shc_mse,1
178,324,0.054785047,shc_mse,1
179,326,0.069770165,shc_mse,1
180,329,0.03307976,shc_mse,1
181,330,0.032686256,shc_mse,1
182,335,0.03470833,shc_mse,1
183,337,0.051386602,shc_mse,1
184,338,0.0495049,shc_mse,1
185,339,0.039437667,shc_mse,1
186,342,0.044106316,shc_mse,1
187,343,0.048575394,shc_mse,1
188,345,0.048037913,shc_mse,1
189,347,0.050579883,shc_mse,1
190,349,0.035516527,shc_mse,1
191,350,0.044277735,shc_mse,1
192,351,0.035941925,shc_mse,1
193,362,0.046525273,shc_mse,1
194,363,0.04012821,shc_mse,1
195,366,0.04293084,shc_mse,1
196,367,0.039435226,shc_mse,1
197,375,0.032973476,shc_mse,1
198,379,0.035315864,shc_mse,1
199,387,0.042684954,shc_mse,1
200,394,0.08052652,shc_mse,1
201,395,0.03404093,shc_mse,1
202,401,0.07302751,shc_mse,1
203,407,0.054223116,shc_mse,1
204,426,0.03850183,shc_mse,1
205,436,0.032795124,shc_mse,1
206,437,0.03810739,shc_mse,1
207,438,0.04601293,shc_mse,1
208,445,0.04283867,shc_mse,1
209,458,0.06044368,shc_mse,1
210,459,0.044533286,shc_mse,1
211,460,0.037595037,shc_mse,1
212,471,0.042344883,shc_mse,1
213,518,0.035430435,shc_mse,1
214,522,0.03488378,shc_mse,1
215,537,0.044753414,shc_mse,1
216,568,0.043569684,shc_mse,1
217,569,0.047497887,shc_mse,1
218,577,0.039240364,shc_mse,1
219,578,0.04084406,shc_mse,1
220,580,0.11343716,shc_mse,1
221,582,0.09192112,shc_mse,1
222,590,0.04109478,shc_mse,1
223,593,0.0349395,shc_mse,1
224,594,0.039359264,shc_mse,1
225,602,0.032815106,shc_mse,1
226,603,0.0671787,shc_mse,1
227,608,0.035430353,shc_mse,1
228,610,0.057123747,shc_mse,1
229,612,0.03904409,shc_mse,1
230,615,0.03730851,shc_mse,1
231,625,0.07041785,shc_mse,1
232,627,0.06069454,shc_mse,1
233,628,0.14315112,shc_mse,1
234,629,0.23936245,shc_mse,1
235,630,0.04172042,shc_mse,1
236,652,0.04265968,shc_mse,1
237,755,0.035403945,shc_mse,1
238,756,0.044962645,shc_mse,1
239,762,0.035644516,shc_mse,1
240,764,0.074475184,shc_mse,1
241,768,0.05546761,shc_mse,1
242,770,0.03889143,shc_mse,1
243,773,0.074726634,shc_mse,1
244,774,0.034680318,shc_mse,1
245,832,0.040049884,shc_mse,1
