,idx,diff,metric_name,decision
206,723,0.064641684,shc_mse,0
207,724,0.030727576,shc_mse,0
208,726,0.050570913,shc_mse,0
209,727,0.033462424,shc_mse,0
210,728,0.042854212,shc_mse,0
211,729,0.044194322,shc_mse,0
212,730,0.045598727,shc_mse,0
213,731,0.05370732,shc_mse,0
214,732,0.027703438,shc_mse,0
215,733,0.027023185,shc_mse,0
216,734,0.02138894,shc_mse,0
217,735,0.036067806,shc_mse,0
218,736,0.011647468,shc_mse,0
219,737,0.02574006,shc_mse,0
220,738,0.030908452,shc_mse,0
221,739,0.020727651,shc_mse,0
222,740,0.0313683,shc_mse,0
223,741,0.026461761,shc_mse,0
224,742,0.036799766,shc_mse,0
225,743,0.03782053,shc_mse,0
226,744,0.05867932,shc_mse,0
227,746,0.05831202,shc_mse,0
228,750,0.04910003,shc_mse,0
229,754,0.026332045,shc_mse,0
230,767,0.045134038,shc_mse,0
231,772,0.046421107,shc_mse,0
232,777,0.059805937,shc_mse,0
233,778,0.044054937,shc_mse,0
234,779,0.043263894,shc_mse,0
235,782,0.047593273,shc_mse,0
236,783,0.03707227,shc_mse,0
237,784,0.04973141,shc_mse,0
238,785,0.050898038,shc_mse,0
239,789,0.04673591,shc_mse,0
240,790,0.035052665,shc_mse,0
241,791,0.05382654,shc_mse,0
242,793,0.05242662,shc_mse,0
243,794,0.047920078,shc_mse,0
244,795,0.03880676,shc_mse,0
245,797,0.050550837,shc_mse,0
246,799,0.034024388,shc_mse,0
247,800,0.05178341,shc_mse,0
248,801,0.03298305,shc_mse,0
249,810,0.020090498,shc_mse,0
250,811,0.05438466,shc_mse,0
251,812,0.0514843,shc_mse,0
252,813,0.051668227,shc_mse,0
253,818,0.031275995,shc_mse,0
254,820,0.06289787,shc_mse,0
255,822,0.036759928,shc_mse,0
256,824,0.039828386,shc_mse,0
257,826,0.036461208,shc_mse,0
258,828,0.050948646,shc_mse,0
259,829,0.059453566,shc_mse,0
260,834,0.047264848,shc_mse,0
261,841,0.054439086,shc_mse,0
262,847,0.049966075,shc_mse,0
263,858,0.051857106,shc_mse,0
264,861,0.05230516,shc_mse,0
265,867,0.06554019,shc_mse,0
266,871,0.045812454,shc_mse,0
267,874,0.05811137,shc_mse,0
268,924,0.050576072,shc_mse,0
269,939,0.059911653,shc_mse,0
270,1102,0.05606569,shc_mse,0
271,1146,0.04789069,shc_mse,0
272,1191,0.06381507,shc_mse,0
273,1245,0.048610773,shc_mse,0
274,1252,0.05942251,shc_mse,0
275,1424,0.06005065,shc_mse,0
276,1451,0.052082628,shc_mse,0
277,1494,0.065411694,shc_mse,0
278,1522,0.056334652,shc_mse,0
279,1650,0.05310284,shc_mse,0
280,1681,0.057678215,shc_mse,0
281,0,0.2170305,shc_mse,1
282,1,0.25948846,shc_mse,1
283,2,0.2599575,shc_mse,1
284,7,0.22209693,shc_mse,1
285,13,0.25172418,shc_mse,1
286,85,0.22466184,shc_mse,1
287,116,0.22337782,shc_mse,1
288,118,0.21069199,shc_mse,1
289,121,0.21560141,shc_mse,1
290,131,0.21362692,shc_mse,1
291,132,0.23485233,shc_mse,1
292,157,0.24113913,shc_mse,1
293,158,0.23477918,shc_mse,1
294,163,0.21133487,shc_mse,1
295,164,0.23980193,shc_mse,1
296,165,0.26253113,shc_mse,1
297,213,0.4953931,shc_mse,1
298,215,0.4139702,shc_mse,1
299,220,0.44338962,shc_mse,1
300,230,0.2818828,shc_mse,1
301,231,0.44932488,shc_mse,1
302,235,0.2695803,shc_mse,1
303,236,0.30965236,shc_mse,1
304,242,0.21980722,shc_mse,1
305,245,0.22606859,shc_mse,1
306,247,0.3753513,shc_mse,1
307,248,0.35638687,shc_mse,1
308,251,0.39689195,shc_mse,1
309,252,0.40287417,shc_mse,1
310,256,0.3593842,shc_mse,1
311,257,0.28024748,shc_mse,1
312,259,0.26573834,shc_mse,1
313,261,0.30260497,shc_mse,1
314,283,0.25377432,shc_mse,1
315,284,0.2121501,shc_mse,1
316,294,0.22346602,shc_mse,1
317,295,0.2863941,shc_mse,1
318,302,0.21324044,shc_mse,1
319,306,0.33450684,shc_mse,1
320,324,0.23406225,shc_mse,1
321,326,0.26413974,shc_mse,1
322,337,0.22668612,shc_mse,1
323,338,0.22249818,shc_mse,1
324,342,0.21001521,shc_mse,1
325,343,0.22039981,shc_mse,1
326,345,0.21917577,shc_mse,1
327,347,0.22490132,shc_mse,1
328,350,0.21042265,shc_mse,1
329,362,0.21569821,shc_mse,1
330,366,0.20719805,shc_mse,1
331,387,0.20660397,shc_mse,1
332,394,0.28377423,shc_mse,1
333,401,0.27023625,shc_mse,1
334,407,0.23285918,shc_mse,1
335,438,0.21450692,shc_mse,1
336,445,0.20697561,shc_mse,1
337,458,0.24585302,shc_mse,1
338,459,0.21103048,shc_mse,1
339,537,0.2115504,shc_mse,1
340,568,0.20873511,shc_mse,1
341,569,0.21794127,shc_mse,1
342,580,0.33680606,shc_mse,1
343,582,0.3031864,shc_mse,1
344,603,0.2591897,shc_mse,1
345,610,0.23900467,shc_mse,1
346,625,0.2653642,shc_mse,1
347,627,0.24636269,shc_mse,1
348,628,0.37835398,shc_mse,1
349,629,0.48924753,shc_mse,1
350,652,0.20654283,shc_mse,1
351,756,0.21204568,shc_mse,1
352,764,0.27290186,shc_mse,1
353,768,0.23551618,shc_mse,1
354,773,0.2733624,shc_mse,1
355,880,0.38114244,shc_mse,1
356,882,0.22615293,shc_mse,1
357,888,0.27421293,shc_mse,1
358,893,0.23810112,shc_mse,1
359,908,0.27407977,shc_mse,1
360,912,0.23189886,shc_mse,1
361,914,0.20764568,shc_mse,1
362,919,0.21906833,shc_mse,1
363,921,0.27796492,shc_mse,1
364,927,0.24949402,shc_mse,1
365,932,0.2240707,shc_mse,1
366,933,0.45551473,shc_mse,1
367,934,0.31719625,shc_mse,1
368,938,0.36854804,shc_mse,1
369,942,0.2575163,shc_mse,1
370,944,0.27618942,shc_mse,1
371,949,0.2924877,shc_mse,1
372,954,0.24933325,shc_mse,1
373,957,0.26306692,shc_mse,1
374,964,0.2594485,shc_mse,1
375,968,0.21071875,shc_mse,1
376,971,0.27474073,shc_mse,1
377,980,0.2323119,shc_mse,1
378,987,0.2138747,shc_mse,1
379,989,0.2845528,shc_mse,1
380,991,0.31758013,shc_mse,1
381,995,0.28120944,shc_mse,1
382,996,0.3136969,shc_mse,1
383,1002,0.22637862,shc_mse,1
384,1020,0.2132805,shc_mse,1
385,1024,0.45032275,shc_mse,1
386,1027,0.20957567,shc_mse,1
387,1029,0.21383429,shc_mse,1
388,1032,0.23648606,shc_mse,1
389,1036,0.23423177,shc_mse,1
390,1039,0.2832114,shc_mse,1
391,1048,0.20943835,shc_mse,1
392,1050,0.2247257,shc_mse,1
393,1052,0.22965115,shc_mse,1
394,1056,0.21456331,shc_mse,1
395,1057,0.2375775,shc_mse,1
396,1061,0.32033208,shc_mse,1
397,1062,0.39265412,shc_mse,1
398,1063,0.25875026,shc_mse,1
399,1064,0.28761286,shc_mse,1
400,1066,0.224922,shc_mse,1
401,1073,0.22205219,shc_mse,1
402,1075,0.23015405,shc_mse,1
403,1078,0.21471754,shc_mse,1
404,1079,0.2713882,shc_mse,1
405,1084,0.23062497,shc_mse,1
406,1087,0.21157615,shc_mse,1
407,1089,0.24327026,shc_mse,1
408,1093,0.26824108,shc_mse,1
409,1096,0.21227144,shc_mse,1
410,1104,0.2114065,shc_mse,1
411,1105,0.2932551,shc_mse,1
412,1110,0.2512619,shc_mse,1
413,1114,0.22084765,shc_mse,1
414,1115,0.21041635,shc_mse,1
415,1116,0.25138408,shc_mse,1
416,1123,0.21363771,shc_mse,1
417,1132,0.24019347,shc_mse,1
418,1137,0.2228643,shc_mse,1
419,1140,0.3148243,shc_mse,1
420,1141,0.23795637,shc_mse,1
421,1142,0.24244493,shc_mse,1
422,1143,0.23752533,shc_mse,1
423,1147,0.24236535,shc_mse,1
424,1154,0.31676856,shc_mse,1
425,1161,0.24866498,shc_mse,1
426,1168,0.21760345,shc_mse,1
427,1171,0.26243624,shc_mse,1
428,1176,0.3120212,shc_mse,1
429,1178,0.21259691,shc_mse,1
430,1179,0.3875275,shc_mse,1
431,1184,0.22998986,shc_mse,1
432,1186,0.31678382,shc_mse,1
433,1190,0.24100922,shc_mse,1
434,1199,0.21270302,shc_mse,1
435,1200,0.31783694,shc_mse,1
436,1201,0.32250863,shc_mse,1
437,1202,0.21454677,shc_mse,1
438,1203,0.21976338,shc_mse,1
439,1204,0.21784782,shc_mse,1
440,1213,0.22927484,shc_mse,1
441,1214,0.24632564,shc_mse,1
442,1215,0.26980513,shc_mse,1
443,1224,0.22473648,shc_mse,1
444,1232,0.21751608,shc_mse,1
445,1235,0.4084222,shc_mse,1
446,1237,0.32198846,shc_mse,1
447,1238,0.21584406,shc_mse,1
448,1241,0.25664482,shc_mse,1
449,1249,0.21605664,shc_mse,1
450,1256,0.20811394,shc_mse,1
451,1257,0.26152936,shc_mse,1
452,1263,0.21723416,shc_mse,1
453,1264,0.22190522,shc_mse,1
454,1269,0.2571808,shc_mse,1
455,1272,0.28839812,shc_mse,1
456,1274,0.20905036,shc_mse,1
457,1275,0.32240957,shc_mse,1
458,1289,0.45233822,shc_mse,1
459,1295,0.22445248,shc_mse,1
460,1297,0.21720426,shc_mse,1
461,1304,0.22889337,shc_mse,1
462,1310,0.22736092,shc_mse,1
463,1313,0.29994914,shc_mse,1
464,1317,0.21614733,shc_mse,1
465,1324,0.28972042,shc_mse,1
466,1325,0.21625784,shc_mse,1
467,1326,0.26870283,shc_mse,1
468,1334,0.2477334,shc_mse,1
469,1343,0.21330497,shc_mse,1
470,1345,0.20650785,shc_mse,1
471,1347,0.24751003,shc_mse,1
472,1349,0.23923625,shc_mse,1
473,1351,0.20734532,shc_mse,1
474,1352,0.5233705,shc_mse,1
475,1357,0.22022113,shc_mse,1
476,1364,0.42135176,shc_mse,1
477,1372,0.24528128,shc_mse,1
478,1373,0.22312216,shc_mse,1
479,1378,0.21623226,shc_mse,1
480,1379,0.36331278,shc_mse,1
481,1382,0.26282364,shc_mse,1
482,1384,0.31247362,shc_mse,1
483,1385,0.26223767,shc_mse,1
484,1388,0.20594355,shc_mse,1
485,1389,0.23727149,shc_mse,1
486,1399,0.24957137,shc_mse,1
487,1401,0.22351821,shc_mse,1
488,1402,0.26157808,shc_mse,1
489,1420,0.24388058,shc_mse,1
490,1426,0.24077715,shc_mse,1
491,1436,0.3857033,shc_mse,1
492,1438,0.38406157,shc_mse,1
493,1439,0.24405798,shc_mse,1
494,1442,0.29095203,shc_mse,1
495,1444,0.21989375,shc_mse,1
496,1450,0.6185214,shc_mse,1
497,1458,0.23406607,shc_mse,1
498,1459,0.2874442,shc_mse,1
499,1464,0.32247546,shc_mse,1
500,1467,0.20989211,shc_mse,1
501,1469,0.2839729,shc_mse,1
502,1472,0.25587073,shc_mse,1
503,1483,0.26858643,shc_mse,1
504,1497,0.20596969,shc_mse,1
505,1502,0.3446193,shc_mse,1
506,1508,0.26606604,shc_mse,1
507,1511,0.20901051,shc_mse,1
508,1514,0.20778385,shc_mse,1
509,1518,0.35591403,shc_mse,1
510,1524,0.21064341,shc_mse,1
511,1526,0.32034454,shc_mse,1
512,1527,0.20696858,shc_mse,1
513,1534,0.25093567,shc_mse,1
514,1538,0.2169499,shc_mse,1
515,1539,0.24827735,shc_mse,1
516,1542,0.20709921,shc_mse,1
517,1543,0.24301822,shc_mse,1
518,1545,0.33293363,shc_mse,1
519,1546,0.2189985,shc_mse,1
520,1548,0.22805917,shc_mse,1
521,1552,0.25138593,shc_mse,1
522,1553,0.20934525,shc_mse,1
523,1555,0.21397893,shc_mse,1
524,1557,0.25029176,shc_mse,1
525,1559,0.27803293,shc_mse,1
526,1563,0.21244796,shc_mse,1
527,1565,0.218278,shc_mse,1
528,1566,0.23385423,shc_mse,1
529,1567,0.30464718,shc_mse,1
530,1570,0.38148686,shc_mse,1
531,1589,0.24746569,shc_mse,1
532,1590,0.24389502,shc_mse,1
533,1591,0.20958488,shc_mse,1
534,1592,0.38344622,shc_mse,1
535,1601,0.23124534,shc_mse,1
536,1603,0.2115728,shc_mse,1
537,1605,0.28462315,shc_mse,1
538,1612,0.2906585,shc_mse,1
539,1614,0.27735612,shc_mse,1
540,1615,0.35554826,shc_mse,1
541,1616,0.26452678,shc_mse,1
542,1618,0.2471136,shc_mse,1
543,1622,0.36542326,shc_mse,1
544,1624,0.22644885,shc_mse,1
545,1626,0.25021368,shc_mse,1
546,1631,0.2628313,shc_mse,1
547,1639,0.35317495,shc_mse,1
548,1646,0.3929267,shc_mse,1
549,1666,0.23070598,shc_mse,1
550,1676,0.2728012,shc_mse,1
551,1686,0.3134138,shc_mse,1
552,1687,0.23973142,shc_mse,1
553,1702,0.23315655,shc_mse,1
554,1703,0.2857924,shc_mse,1
555,1705,0.27449238,shc_mse,1
556,1707,0.3123671,shc_mse,1
557,1715,0.30987728,shc_mse,1
558,1730,0.24558043,shc_mse,1
559,1731,0.22580758,shc_mse,1
560,1736,0.2985423,shc_mse,1
561,1742,0.22291942,shc_mse,1
