,idx,diff,metric_name,decision
206,738,0.030908452,shc_mse,0
207,739,0.020727651,shc_mse,0
208,740,0.0313683,shc_mse,0
209,741,0.026461761,shc_mse,0
210,742,0.036799766,shc_mse,0
211,743,0.03782053,shc_mse,0
212,744,0.05867932,shc_mse,0
213,746,0.05831202,shc_mse,0
214,750,0.04910003,shc_mse,0
215,754,0.026332045,shc_mse,0
216,767,0.045134038,shc_mse,0
217,772,0.046421107,shc_mse,0
218,777,0.059805937,shc_mse,0
219,778,0.044054937,shc_mse,0
220,779,0.043263894,shc_mse,0
221,782,0.047593273,shc_mse,0
222,783,0.03707227,shc_mse,0
223,784,0.04973141,shc_mse,0
224,785,0.050898038,shc_mse,0
225,789,0.04673591,shc_mse,0
226,790,0.035052665,shc_mse,0
227,791,0.05382654,shc_mse,0
228,793,0.05242662,shc_mse,0
229,794,0.047920078,shc_mse,0
230,795,0.03880676,shc_mse,0
231,797,0.050550837,shc_mse,0
232,799,0.034024388,shc_mse,0
233,800,0.05178341,shc_mse,0
234,801,0.03298305,shc_mse,0
235,810,0.020090498,shc_mse,0
236,811,0.05438466,shc_mse,0
237,812,0.0514843,shc_mse,0
238,813,0.051668227,shc_mse,0
239,818,0.031275995,shc_mse,0
240,822,0.036759928,shc_mse,0
241,824,0.039828386,shc_mse,0
242,826,0.036461208,shc_mse,0
243,828,0.050948646,shc_mse,0
244,829,0.059453566,shc_mse,0
245,834,0.047264848,shc_mse,0
246,841,0.054439086,shc_mse,0
247,847,0.049966075,shc_mse,0
248,858,0.051857106,shc_mse,0
249,861,0.05230516,shc_mse,0
250,871,0.045812454,shc_mse,0
251,874,0.05811137,shc_mse,0
252,924,0.050576072,shc_mse,0
253,939,0.059911653,shc_mse,0
254,1102,0.05606569,shc_mse,0
255,1146,0.04789069,shc_mse,0
256,1245,0.048610773,shc_mse,0
257,1252,0.05942251,shc_mse,0
258,1424,0.06005065,shc_mse,0
259,1451,0.052082628,shc_mse,0
260,1522,0.056334652,shc_mse,0
261,1650,0.05310284,shc_mse,0
262,1681,0.057678215,shc_mse,0
263,0,0.2170305,shc_mse,1
264,1,0.25948846,shc_mse,1
265,2,0.2599575,shc_mse,1
266,7,0.22209693,shc_mse,1
267,13,0.25172418,shc_mse,1
268,85,0.22466184,shc_mse,1
269,116,0.22337782,shc_mse,1
270,118,0.21069199,shc_mse,1
271,121,0.21560141,shc_mse,1
272,131,0.21362692,shc_mse,1
273,132,0.23485233,shc_mse,1
274,157,0.24113913,shc_mse,1
275,158,0.23477918,shc_mse,1
276,163,0.21133487,shc_mse,1
277,164,0.23980193,shc_mse,1
278,165,0.26253113,shc_mse,1
279,213,0.4953931,shc_mse,1
280,215,0.4139702,shc_mse,1
281,220,0.44338962,shc_mse,1
282,230,0.2818828,shc_mse,1
283,231,0.44932488,shc_mse,1
284,235,0.2695803,shc_mse,1
285,236,0.30965236,shc_mse,1
286,242,0.21980722,shc_mse,1
287,245,0.22606859,shc_mse,1
288,247,0.3753513,shc_mse,1
289,248,0.35638687,shc_mse,1
290,251,0.39689195,shc_mse,1
291,252,0.40287417,shc_mse,1
292,256,0.3593842,shc_mse,1
293,257,0.28024748,shc_mse,1
294,259,0.26573834,shc_mse,1
295,261,0.30260497,shc_mse,1
296,283,0.25377432,shc_mse,1
297,284,0.2121501,shc_mse,1
298,294,0.22346602,shc_mse,1
299,295,0.2863941,shc_mse,1
300,302,0.21324044,shc_mse,1
301,306,0.33450684,shc_mse,1
302,324,0.23406225,shc_mse,1
303,326,0.26413974,shc_mse,1
304,337,0.22668612,shc_mse,1
305,338,0.22249818,shc_mse,1
306,342,0.21001521,shc_mse,1
307,343,0.22039981,shc_mse,1
308,345,0.21917577,shc_mse,1
309,347,0.22490132,shc_mse,1
310,350,0.21042265,shc_mse,1
311,362,0.21569821,shc_mse,1
312,394,0.28377423,shc_mse,1
313,401,0.27023625,shc_mse,1
314,407,0.23285918,shc_mse,1
315,438,0.21450692,shc_mse,1
316,458,0.24585302,shc_mse,1
317,459,0.21103048,shc_mse,1
318,537,0.2115504,shc_mse,1
319,569,0.21794127,shc_mse,1
320,580,0.33680606,shc_mse,1
321,582,0.3031864,shc_mse,1
322,603,0.2591897,shc_mse,1
323,610,0.23900467,shc_mse,1
324,625,0.2653642,shc_mse,1
325,627,0.24636269,shc_mse,1
326,628,0.37835398,shc_mse,1
327,629,0.48924753,shc_mse,1
328,756,0.21204568,shc_mse,1
329,764,0.27290186,shc_mse,1
330,768,0.23551618,shc_mse,1
331,773,0.2733624,shc_mse,1
332,880,0.38114244,shc_mse,1
333,882,0.22615293,shc_mse,1
334,888,0.27421293,shc_mse,1
335,893,0.23810112,shc_mse,1
336,908,0.27407977,shc_mse,1
337,912,0.23189886,shc_mse,1
338,919,0.21906833,shc_mse,1
339,921,0.27796492,shc_mse,1
340,927,0.24949402,shc_mse,1
341,932,0.2240707,shc_mse,1
342,933,0.45551473,shc_mse,1
343,934,0.31719625,shc_mse,1
344,938,0.36854804,shc_mse,1
345,942,0.2575163,shc_mse,1
346,944,0.27618942,shc_mse,1
347,949,0.2924877,shc_mse,1
348,954,0.24933325,shc_mse,1
349,957,0.26306692,shc_mse,1
350,964,0.2594485,shc_mse,1
351,968,0.21071875,shc_mse,1
352,971,0.27474073,shc_mse,1
353,980,0.2323119,shc_mse,1
354,987,0.2138747,shc_mse,1
355,989,0.2845528,shc_mse,1
356,991,0.31758013,shc_mse,1
357,995,0.28120944,shc_mse,1
358,996,0.3136969,shc_mse,1
359,1002,0.22637862,shc_mse,1
360,1020,0.2132805,shc_mse,1
361,1024,0.45032275,shc_mse,1
362,1027,0.20957567,shc_mse,1
363,1029,0.21383429,shc_mse,1
364,1032,0.23648606,shc_mse,1
365,1036,0.23423177,shc_mse,1
366,1039,0.2832114,shc_mse,1
367,1050,0.2247257,shc_mse,1
368,1052,0.22965115,shc_mse,1
369,1056,0.21456331,shc_mse,1
370,1057,0.2375775,shc_mse,1
371,1061,0.32033208,shc_mse,1
372,1062,0.39265412,shc_mse,1
373,1063,0.25875026,shc_mse,1
374,1064,0.28761286,shc_mse,1
375,1066,0.224922,shc_mse,1
376,1073,0.22205219,shc_mse,1
377,1075,0.23015405,shc_mse,1
378,1078,0.21471754,shc_mse,1
379,1079,0.2713882,shc_mse,1
380,1084,0.23062497,shc_mse,1
381,1087,0.21157615,shc_mse,1
382,1089,0.24327026,shc_mse,1
383,1093,0.26824108,shc_mse,1
384,1096,0.21227144,shc_mse,1
385,1104,0.2114065,shc_mse,1
386,1105,0.2932551,shc_mse,1
387,1110,0.2512619,shc_mse,1
388,1114,0.22084765,shc_mse,1
389,1115,0.21041635,shc_mse,1
390,1116,0.25138408,shc_mse,1
391,1123,0.21363771,shc_mse,1
392,1132,0.24019347,shc_mse,1
393,1137,0.2228643,shc_mse,1
394,1140,0.3148243,shc_mse,1
395,1141,0.23795637,shc_mse,1
396,1142,0.24244493,shc_mse,1
397,1143,0.23752533,shc_mse,1
398,1147,0.24236535,shc_mse,1
399,1154,0.31676856,shc_mse,1
400,1161,0.24866498,shc_mse,1
401,1168,0.21760345,shc_mse,1
402,1171,0.26243624,shc_mse,1
403,1176,0.3120212,shc_mse,1
404,1178,0.21259691,shc_mse,1
405,1179,0.3875275,shc_mse,1
406,1184,0.22998986,shc_mse,1
407,1186,0.31678382,shc_mse,1
408,1190,0.24100922,shc_mse,1
409,1199,0.21270302,shc_mse,1
410,1200,0.31783694,shc_mse,1
411,1201,0.32250863,shc_mse,1
412,1202,0.21454677,shc_mse,1
413,1203,0.21976338,shc_mse,1
414,1204,0.21784782,shc_mse,1
415,1213,0.22927484,shc_mse,1
416,1214,0.24632564,shc_mse,1
417,1215,0.26980513,shc_mse,1
418,1224,0.22473648,shc_mse,1
419,1232,0.21751608,shc_mse,1
420,1235,0.4084222,shc_mse,1
421,1237,0.32198846,shc_mse,1
422,1238,0.21584406,shc_mse,1
423,1241,0.25664482,shc_mse,1
424,1249,0.21605664,shc_mse,1
425,1257,0.26152936,shc_mse,1
426,1263,0.21723416,shc_mse,1
427,1264,0.22190522,shc_mse,1
428,1269,0.2571808,shc_mse,1
429,1272,0.28839812,shc_mse,1
430,1275,0.32240957,shc_mse,1
431,1289,0.45233822,shc_mse,1
432,1295,0.22445248,shc_mse,1
433,1297,0.21720426,shc_mse,1
434,1304,0.22889337,shc_mse,1
435,1310,0.22736092,shc_mse,1
436,1313,0.29994914,shc_mse,1
437,1317,0.21614733,shc_mse,1
438,1324,0.28972042,shc_mse,1
439,1325,0.21625784,shc_mse,1
440,1326,0.26870283,shc_mse,1
441,1334,0.2477334,shc_mse,1
442,1343,0.21330497,shc_mse,1
443,1347,0.24751003,shc_mse,1
444,1349,0.23923625,shc_mse,1
445,1352,0.5233705,shc_mse,1
446,1357,0.22022113,shc_mse,1
447,1364,0.42135176,shc_mse,1
448,1372,0.24528128,shc_mse,1
449,1373,0.22312216,shc_mse,1
450,1378,0.21623226,shc_mse,1
451,1379,0.36331278,shc_mse,1
452,1382,0.26282364,shc_mse,1
453,1384,0.31247362,shc_mse,1
454,1385,0.26223767,shc_mse,1
455,1389,0.23727149,shc_mse,1
456,1399,0.24957137,shc_mse,1
457,1401,0.22351821,shc_mse,1
458,1402,0.26157808,shc_mse,1
459,1420,0.24388058,shc_mse,1
460,1426,0.24077715,shc_mse,1
461,1436,0.3857033,shc_mse,1
462,1438,0.38406157,shc_mse,1
463,1439,0.24405798,shc_mse,1
464,1442,0.29095203,shc_mse,1
465,1444,0.21989375,shc_mse,1
466,1450,0.6185214,shc_mse,1
467,1458,0.23406607,shc_mse,1
468,1459,0.2874442,shc_mse,1
469,1464,0.32247546,shc_mse,1
470,1467,0.20989211,shc_mse,1
471,1469,0.2839729,shc_mse,1
472,1472,0.25587073,shc_mse,1
473,1483,0.26858643,shc_mse,1
474,1502,0.3446193,shc_mse,1
475,1508,0.26606604,shc_mse,1
476,1518,0.35591403,shc_mse,1
477,1524,0.21064341,shc_mse,1
478,1526,0.32034454,shc_mse,1
479,1534,0.25093567,shc_mse,1
480,1538,0.2169499,shc_mse,1
481,1539,0.24827735,shc_mse,1
482,1543,0.24301822,shc_mse,1
483,1545,0.33293363,shc_mse,1
484,1546,0.2189985,shc_mse,1
485,1548,0.22805917,shc_mse,1
486,1552,0.25138593,shc_mse,1
487,1555,0.21397893,shc_mse,1
488,1557,0.25029176,shc_mse,1
489,1559,0.27803293,shc_mse,1
490,1563,0.21244796,shc_mse,1
491,1565,0.218278,shc_mse,1
492,1566,0.23385423,shc_mse,1
493,1567,0.30464718,shc_mse,1
494,1570,0.38148686,shc_mse,1
495,1589,0.24746569,shc_mse,1
496,1590,0.24389502,shc_mse,1
497,1591,0.20958488,shc_mse,1
498,1592,0.38344622,shc_mse,1
499,1601,0.23124534,shc_mse,1
500,1603,0.2115728,shc_mse,1
501,1605,0.28462315,shc_mse,1
502,1612,0.2906585,shc_mse,1
503,1614,0.27735612,shc_mse,1
504,1615,0.35554826,shc_mse,1
505,1616,0.26452678,shc_mse,1
506,1618,0.2471136,shc_mse,1
507,1622,0.36542326,shc_mse,1
508,1624,0.22644885,shc_mse,1
509,1626,0.25021368,shc_mse,1
510,1631,0.2628313,shc_mse,1
511,1639,0.35317495,shc_mse,1
512,1646,0.3929267,shc_mse,1
513,1666,0.23070598,shc_mse,1
514,1676,0.2728012,shc_mse,1
515,1686,0.3134138,shc_mse,1
516,1687,0.23973142,shc_mse,1
517,1702,0.23315655,shc_mse,1
518,1703,0.2857924,shc_mse,1
519,1705,0.27449238,shc_mse,1
520,1707,0.3123671,shc_mse,1
521,1715,0.30987728,shc_mse,1
522,1730,0.24558043,shc_mse,1
523,1731,0.22580758,shc_mse,1
524,1736,0.2985423,shc_mse,1
525,1742,0.22291942,shc_mse,1
